V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
43	-4.11919995249575	-0.0222538227724745	2.71767071190798	5.6298202454784	6.1233886859842	8.24874381137214	0.573591314442397	-5.92553290475953	-5.44322879856268	-12.7840636609851	-2.81659907848676	-2.50544801920065	0.659664780404388	2.50276581997216	-8.73125908064882	0.867779877798156	-0.259746181345139	13.6849979224209	6.59643192280804	-3.93828792401632	1.55041360424983	13.8659867266757	11.5356380611269	0.0101151668020685	9.57932066872754	0.291128748696905	-1.63357629067803	0.831799629778018	0.311120791903003	-1.1535929201256	1.7681138185322	6.23596160396928	-2.74072954790927	-13.8665111499236	-9.15574372929445	-10.5416048108605	-1.43483273258637	-16.766272317254	2.75585984556412	6.01959801613012	-2.64299220042099	-9.69028438274749	-3.11021694675634	-10.2378021332711	0.249088106796151	-7.32502231613822	-5.37928918033107	13.2132275400407	2.53576926058483	-3.15640457900327	0.753526916756337	-2.07807916451655	-3.98470689976795	-3.52662212098375	17.7896012627666	-6.74503240236613	3.99662279102083	-3.0864733242737	-3.43854992189268	1.12086661172865	-1.5456190512815	-6.93165479271493	2.96221468889632	15.868829856115	-1.71322023694174	10.5861848890294	2.35989739227998	6.17677554402145	11.4462321755257	5.43294879533551	6.70087087890117	-4.72423200681849	0.0639739206488379	-8.36774473589897	-7.71092365727014	8.35598648264006	11.9070228924036	3.51487791002185	1.97099226971797	-3.90777593079595	3.49545877103787	-1.70443925602225	4.93683005789493	-1.30885202376728	-8.55835957783193	13.3715376168411	1.53369553869504	12.8878644450902	6.67634563959394	-0.342282524126852	-1.87453205597793	-5.47932811299244	-6.16952073633184	-2.52794252310936	13.1100473255907	-3.66278362813634	-3.927870833573	4.20381505846	1.46188771057577	-6.80268873118966
44	-6.05669861737373	3.13555058560316	-5.98178450902866	10.3841750378614	-8.64836751906864	1.05878345238569	-8.46479999297276	-0.84690451701915	2.620925420841	0.479877781723678	-2.14893266691528	4.95280682757457	4.41872913746715	-7.75100650543865	8.82116093255028	-1.13045133497556	-3.3663320053918	-9.1371967898483	-4.08523927872312	-6.40876721254152	1.47056349252802	10.9479466938773	4.4912181641531	0.778145443831876	-10.6208705772744	9.85511484704245	4.30100055340765	11.5078790481451	-0.906287275202317	-7.13831340319467	15.9279284117616	-2.82579940358247	-13.5640505978847	10.0252810974784	-4.98538552246156	24.3673479682116	-3.99406172311718	-7.84377733618546	8.12463243186449	-2.89844731510744	-3.97556135046409	-5.44445627906916	5.5081850820276	1.73137004829527	17.2683913334031	-1.10925340374399	8.66859278107411	0.989641489315318	4.0775346429511	4.3144382070361	11.5034035858859	0.0824858459975975	-19.264448658064	7.10293030741213	-9.44818757825708	6.76221119255465	20.3936055427668	-12.0964022621245	-10.241566733953	-9.36420949455018	0.95788614824732	1.33275396969286	14.8035549460025	-2.69467795260658	10.7071684051924	10.7606996060998	2.63882099686822	1.14682899611752	0.241817351438217	-2.57301987874267	5.03249426364814	3.91029683739433	8.63683276590815	-7.44461255372085	10.8959255889041	-0.177355791010115	-0.984674701237099	6.95340994584915	-12.385529125859	0.00558499956896497	5.0326665603029	5.59619704706283	-2.19811854876099	4.0764416198298	-9.62592790008036	12.249315408679	4.14873860304655	4.81120262435977	7.13146160024399	-5.87202442469392	0.0289197463335835	12.9236154851022	-12.4185237465685	12.656028176423	-8.24054184539164	-19.6166644343579	-18.1561658953458	-7.16491981393018	-16.7752333394804	1.14326188944462
45	-9.10151332152977	-2.5907203401444	10.334020487	-19.3438178966897	19.5225116844157	4.42149431327489	-2.33688248604183	-0.979429632894934	1.649469491998	-6.22615505997488	2.60482431940303	9.06967953475424	-2.39833620295985	12.0780743011357	0.829745478233961	-2.16531609893047	20.8774929775018	8.32351208186558	14.0532472123146	4.07512538179905	-4.61689358875681	6.02773850480837	-12.7731584391936	-9.33442797706697	-5.50818274229975	-2.41115152030578	-8.31841512276987	4.81072137801922	4.397141978189	-4.01268046146803	7.63726551638851	-1.36753317952176	10.7040477024022	5.04974959661451	-1.16327931498682	7.52191528589119	-5.18108309982841	-7.08446878668455	-0.393162320380518	-0.906624915119396	12.1320257982878	-9.49008363721399	2.4212220679446	-3.48347236618042	0.502641734550627	-4.08074534073036	-1.26676464569771	16.8429861308862	4.17060268093723	-9.03967922679142	-1.41371423956094	0.746989372976035	1.75653685349001	0.857214394992791	-11.0247744971319	-5.28907928131352	7.38987479291845	1.99874032103505	5.64638250633503	-4.83923917260566	-11.6065298581237	-3.1266601354531	-1.59968553301673	-0.6024990192585	-9.44050852047868	-15.6023383639759	-1.67415887323668	0.215184104826224	-3.03400322008791	0.0895985431134676	1.30025524458896	1.145366800008	-1.8483256950048	12.5174903375074	-10.7277748154411	0.671616627648331	-5.11909345245737	6.7062268920144	-6.01707231197562	10.4844648576266	3.93901604693631	12.4281924389291	3.20110784475566	-9.97337543045951	3.70444493874549	6.37455390767719	-8.57675414283056	11.9589266414555	-5.87218740201463	-1.76188818737306	16.05612691579	-9.24680005203242	-8.33698183592353	-12.8256824910972	11.2461672195051	-7.27756694578406	6.33812518985841	14.3970320418067	-7.24201043641411	10.4096086811175
46	-4.81027829846284	9.88488702791552	-5.76293544804604	-8.85972268812232	7.33169345989192	0.239093155978215	-5.0565414807189	-3.6148329789992	4.79660907564594	-14.415750259099	-1.02366529568202	-4.18377215288508	-8.97066200689818	0.775673187414714	-9.25432079968866	1.60225171057298	1.62209789355277	-5.17792873694477	-6.0256458836844	-9.34708922807665	6.17657622592863	3.63750725506452	-8.44066479135542	-1.14854245387392	0.392743012279919	-0.0115836623461286	-5.10591021087447	-5.01979035944843	-9.02321486993153	-1.72865037228174	-3.49905706234713	-5.80572182418715	4.43161200188775	-2.8359885252559	-6.10118445184993	8.04604174699527	7.03233241255786	-1.32947154419695	0.155226201390936	-5.80167778104493	-9.89105929810988	-11.6792447131848	18.7403586162238	3.82535860271596	-3.3313469531942	-17.9165427683777	-20.5563011371792	10.5434151340833	5.46587336576019	-2.00158597361324	19.8092646147615	1.62481688372656	-2.17069969677465	9.50228107413552	6.61243059849251	3.51605714954809	-2.50129952366883	16.4766483559507	6.20999403120944	4.27620560844185	-15.2874223731398	-5.95361173629613	2.01981675317031	-16.5814616783315	6.37752651205845	4.1201690551201	-3.6763343825788	-12.1815390106878	-16.2525368295367	11.3612424426064	-2.74623593543578	3.62564236011226	-3.75742504296259	-5.57131058955881	7.86281915377737	10.0142002039129	-11.5752516527885	-2.78913715178992	-5.76035956041893	-12.4179692235169	8.59589398102684	11.8685754786522	-2.28850027372391	9.44309642227972	-8.97525985903285	5.62763095614925	11.9223352514383	-10.4047408596629	-15.2683775631874	2.94882740805684	8.06711461579535	0.518202693855446	3.8268318671978	-6.4491309123103	-4.7417934666519	0.399704218012345	-1.63356927710598	-4.40329550951185	-12.8618055901721	5.9118937824263
47	12.2756505752588	-3.11826513694685	1.04122418404606	6.39229542396493	4.17667872212172	9.91925415970573	4.73541185038022	-2.50863892768727	-2.47676165813283	-3.440131748901	0.288332668224746	-2.12357690201732	7.55064156733122	13.28383999171	-7.27785523168875	1.19433833458303	-4.42924719960104	9.35022406502542	-6.93704496124168	-1.05992328903347	12.7872043903269	-2.12616144263618	3.48998269685423	1.84586251262237	-0.771120891686548	10.0122119061172	-18.7115907908941	1.7555005977382	0.540414671366259	0.152358169823111	12.5881782726734	1.19711369180731	14.6426468306371	0.631030910226972	12.4715833652782	4.91276736326271	4.28778222132358	3.82061425823903	-5.8130394367224	2.7383627888821	-18.1852252973907	5.08794899610274	5.69800143773852	-3.54418924936932	11.9426521508622	0.734501815460185	0.890131890660691	-9.4055312887118	0.0628766841333368	1.81307631591362	1.90708862251336	-12.3008843117436	1.04235995349727	5.56427100619124	-16.2995204833559	-5.60435519823293	7.32635197789524	-12.9417020321698	-1.19856499404515	-8.35585440996777	12.1715865401754	9.03148988088996	-4.48236650184433	8.56286456673299	-9.28507810359346	-12.4738944096923	-1.1574549258943	-9.67255535185892	17.128064268573	10.7053977459008	10.9319504207116	-3.29237050737445	-2.37497927669521	-12.5627041805145	-4.86252875209601	7.70779783364053	4.81511835182223	5.44007059123787	0.413904261195711	-3.7861840369389	-5.96091727337412	-8.32437635099631	-3.92336574109833	1.95518859595085	-2.03480435959277	3.44218287122382	12.7539163069576	-6.49823723500686	1.29293092325721	-3.5050715179204	4.32668099985187	-0.345843039173108	-2.56063439808807	12.6541545915404	-4.88469641149147	2.52084901721645	-8.66439648767102	4.80578868922206	1.57506733831397	-8.97221275660435
48	-8.72580509694459	0.780407945884524	3.49108665809006	-11.6641346701676	12.0146858104017	4.58047897317718	-5.26272329171779	-8.37751914139922	2.99340247161548	10.0101757900873	11.8058010027754	-8.55031239291216	10.0651730244815	-12.5143255437904	3.26605743505618	-14.5649558703485	1.96338955774214	-7.23483451471816	2.39677882175727	5.30146967318834	-1.31582507653867	-1.52656312816699	2.24358232184451	-8.13066832636848	4.00858106242717	5.83706226138026	2.15507531985856	5.87350671983052	6.96172750833293	-6.88411536757279	-1.96181786547444	-11.9677066716386	3.28226853809961	5.98145994375168	-9.75883043571768	7.05242528858782	3.65260638101705	-7.3149593168702	-0.892677226112948	-8.08324656535161	18.0094320218238	-4.04639260740707	-5.97108163816221	-4.34833988738313	17.043366484887	8.81488626298601	-13.6662280226301	11.1523979625996	1.35474619694351	4.35542537069905	4.62672169543834	2.54086666866485	-14.1729711913731	6.43635253209889	-12.3382205538304	-10.2858014043879	5.79768009677399	-7.03033326260512	7.92525781117854	11.6738075631367	9.19602681737468	-10.1254164346168	7.78286312578987	1.22454282746074	-5.97471750614226	-7.68719177966421	7.2020262202873	14.180299751321	-4.03400053293572	7.2620310085551	22.1460588992559	1.36417277830745	1.78376790977668	-14.6824550699811	-1.19242959074023	-2.58757364008498	0.205674515565545	0.0529135272982684	7.33102746483264	0.90402367958419	7.76283000749853	-2.57233566015626	4.50614006350319	1.95415607975917	2.56184723187008	-12.6872330200902	-4.44270642159378	11.9648839267464	3.38067131482152	-1.83348696169111	10.459759457001	11.6879864017926	-6.0835589133129	-14.6382240333425	-9.82296519049606	-9.97391754415095	2.95059956917798	9.40256258833191	8.3023723584617	-18.7025308242995
49	2.98931556497175	3.83586694247632	-0.638805354929975	-4.83468047584296	-3.08837980996034	-3.5099640763528	5.76201582226084	-2.81188135725197	8.22099191798949	-6.5126736142594	-2.74854433286135	4.87741721478451	3.71882280115217	13.0592691893371	-0.690172953014669	-2.82465531015763	1.64635053768446	-2.43069520647806	-4.37638573958831	8.13116811701644	2.75117224807967	5.01583032667386	-7.15794527735483	-6.82249793185625	10.2205358182317	7.96649599283057	15.5305196913336	0.473395658844323	5.21138275539327	-8.51012503358979	-6.82051530482041	10.269117435978	-2.88341237944419	-1.48830967699677	3.17680229348796	-4.24702770446847	5.03758684188478	0.264883597387085	-4.75890539059862	7.94672043351708	-8.86414226286799	-10.2654680456969	-5.42836217706451	3.49095992268905	2.43863459617197	0.330442703937583	-9.64336587977538	-0.158701434279226	4.75420164382276	8.74296422385098	3.20534857649095	-10.1632146025937	7.98498558078265	4.69210101883674	5.05441698874393	-17.0750463749662	-6.87722533351804	-12.7584694248844	-9.05860040338854	0.424895416420988	0.251854726309396	-0.924129731475966	-7.58229501543778	9.37193554421912	18.8475256038174	1.59152368191228	13.4046221353635	2.0857769867027	-2.92261970232557	10.208288519518	2.53262598998532	3.54169332635808	6.05656337579024	-6.22469090003255	7.69148292207629	1.87552405042676	4.59674683045942	-7.1632785676553	6.55765667375968	3.12012768807952	3.7252615890019	-8.69872811250521	-6.36023433948262	-2.958802027952	4.70026328342313	3.49236366362886	8.41329206627268	-7.68037957466375	-5.2877953269297	13.4209164891915	-2.9940542018639	4.57638332460917	-2.17991068563006	-6.80160648991161	2.88772710960357	3.46036724188504	-1.96850949711426	8.9551684865555	-10.1514180685197	11.1239014163358
50	3.10261992687725	10.9771094030995	-21.5544091664115	1.92778983506261	11.8943948697583	8.49178506314238	-5.00445251492661	-6.47409322257675	-1.05220572792549	-3.82403413356245	-5.8053645514004	2.33992083148831	-1.35244770304142	8.18051949588934	2.15056993646415	-4.63653645914591	3.75232382918603	-0.432112476514745	3.99682639661948	-12.9769652473231	-11.3006350179935	5.79617908865532	-3.73082976682778	3.9412547245442	4.61062450465084	12.5197547045439	8.69595043669339	0.316119387945633	9.30106313375252	1.00682682177424	5.37357185144741	15.6260612386696	7.236481463329	1.88271507645629	-10.4304060204732	-7.0382441628222	1.19851654742487	-3.68367679381284	-15.9666271609807	-5.95659061257781	-11.4812884772879	-4.74708555137728	0.349423814616628	-8.00322295436336	-9.10135735952695	-4.24096519732541	16.8597143527685	6.23973108802853	1.38043000550541	-5.99305242750002	-3.91304354298023	13.2709181832186	0.0701183419758649	-1.90410905890614	-7.22409968650134	-2.22417534199656	0.426856180684807	-3.27055805253889	16.4285699787957	11.6827358130553	4.18842567667561	-4.62645233943886	-2.45142044725086	-3.45684030073653	6.92788440238616	-13.1093555810186	4.90010148685423	11.0198144316758	-2.5278663749297	5.60457563635059	0.878640686073736	-5.69092058230613	0.67607974474171	10.3524288114142	2.13241478472069	1.39803871555932	-5.60169381007679	-9.16730605185254	5.850827876519	-0.301319743571037	-7.60177423138207	-5.96940387312082	-8.51958512623081	-11.2845271595158	-7.43751350717462	-9.27244291703252	-1.34595819195362	0.277530773079879	7.48253329767492	-8.15158178216236	-4.91841850982725	13.7104444941912	-6.29619842429268	4.73751532475035	9.53611080921731	-0.404959981379088	8.39568748249654	4.70356525459245	-1.6153468066343	16.2142401992985
51	1.84584910696709	10.7314654647164	-3.29573521023361	-5.35559708964085	3.56376136317592	-3.80239409100566	8.44029490125286	1.36106558713737	-3.35576069157982	-1.54330366426667	1.98166459234646	-9.39695404590262	-3.99036793630301	6.58734511384614	-3.92189991008485	8.69765265063044	-16.1830475604716	0.96057563284463	18.041524107397	-4.6294137339093	-16.0555725659846	-15.5504189994959	-11.0260298799478	14.950144288156	0.370391868678036	-3.8522097746109	-15.3245292337693	-0.993758510998254	-7.13807049057313	-13.5516451353616	-12.7587262910642	-6.81552725952766	12.7872815346633	-4.77686694014398	12.0351321635465	-2.85047947842372	10.2755000079615	-4.47158258857057	-5.94624253017856	-5.71230660700168	17.1072464649854	-2.58191659501407	-7.94078213130769	-3.36669326531068	-0.803972852010469	0.213453541360225	-3.65195658776575	-1.35592737625548	-7.16808607780924	-5.6879346486246	-1.72023789210235	-9.49653748653995	-0.93489456409163	-0.612318003331877	-10.8619598752039	7.42380510143966	-5.33539975669713	6.19076825456487	6.26867739625418	3.65829209100504	-7.94444811700244	-8.28255747412709	-4.05338318422674	-7.65752035904898	4.2373162710218	0.0190048439188661	1.02363540165205	8.79337986025744	9.85705820272455	-11.960992421661	-1.76705538753983	-9.89245938472373	3.7667333287158	1.89194004783736	6.02676541302222	17.771750530932	-10.3790067169608	-4.39368455816946	4.04419525949886	-13.4635636286356	17.2765622055083	-0.301059561072694	2.52251171204063	9.90428980114553	-5.19280876559426	3.01830384716226	5.57323780397005	-9.22950392133188	5.36107827662411	-6.09023460691168	-11.0563430995313	-8.67338655287512	9.92746028724445	4.85529229053457	3.6224206075372	-7.51933499120903	1.21308370941986	-1.25528806697087	4.4122947344227	-0.0128036080990425
52	6.77199354609181	9.39007856988024	4.45114699415418	1.55213484683196	-5.58590555120753	10.6718271240163	2.93893805668495	2.10629383001673	-3.14900450595972	-0.0323552012691461	-16.5605601539397	-1.38182512900353	-0.756305765149538	1.59196754084032	5.05380350489089	-4.48189317980598	-13.4321445802324	7.89326198852077	-12.56096867916	-9.70663713110082	-7.36082666325614	2.6990431091954	2.79198556315051	-1.45508907415541	-4.15710664142973	-12.08127442453	-0.0889629219884998	17.0739513514518	-1.75103508563385	-13.3901074470266	4.45736818624029	-11.0768095969538	4.25603250846371	-6.85821487806618	7.00501283226033	1.87842890291946	-13.9138945346866	-0.671582396258793	4.85459473209207	-2.64006839899567	-13.1698838321148	-4.32834241944808	13.5777908554978	-0.460893058333437	13.7686903263607	-1.2934369029543	1.0703480261593	-6.82161706802926	-1.00509635675513	9.38427233442363	1.7965627394698	-6.05694039991946	11.2108725197396	6.23006702586882	-1.2702970450615	-3.07382718981036	1.29084463704884	-1.24682122870257	-6.47143995592617	2.54088181587947	-10.1319685303785	-3.19934736949737	0.962461888084981	-5.28158651026258	-10.3829396996017	-5.37374764604086	1.86812036513915	-14.6021811724636	-14.4470091636774	-8.57616849422044	10.4738831030375	-6.09862133952821	13.1849621865043	-5.87043317644483	-5.03365404306198	-7.07596596701315	1.90802804223675	-0.599025512526142	4.05526285996617	-7.28578521302489	15.1255734096268	0.530262687336648	8.12771069444109	-10.8907171908576	-8.57813880859917	-17.3993001266886	-0.672327587451133	5.65687818244848	4.28660822769613	-3.98224660614347	-5.52428403195736	5.18530371336775	-7.26289805513349	22.0485179402838	0.325160225068877	-8.74362910014507	17.5100519022703	2.74652864377601	-7.18319847056542	-16.7327565111546
53	8.7525700652421	11.3894032855593	-0.852617429408478	5.10191624299745	-1.47462425158486	-3.08701358741099	8.32767231579883	9.15366628427872	0.986042938265764	-9.09571172451955	0.686746122266568	4.26979641214415	-4.63525370183619	-11.3489974815778	7.55967932089146	9.85398817740309	2.66140525346978	0.410057211077798	1.56676525070041	1.30637464431041	-3.72451300654983	4.9548640201594	7.42295094572727	2.18506209628658	5.76142916152233	-4.1677811215408	-4.72897565416092	-4.50063959438455	-12.3046815573826	-1.19268148667219	5.44466928998766	1.1116752295478	-1.07215434814335	2.47095238539973	-14.674622893833	-1.10994662275957	17.1167667430231	-14.1420400503937	-9.97972072173547	-6.15521469058553	12.1495155226871	-8.91749668190601	-11.0124507860211	-8.25784532021575	-4.38003507026692	2.23602696745621	2.57732979112019	-11.1960715174992	5.49301149279549	-6.01898620255805	-0.229236565272152	-2.64885726819588	3.2955842514898	-1.91453962357922	-13.1266521150798	4.42240664253451	9.39572371830258	12.4551079721097	4.92263062517816	-8.91499572689216	8.74166624269066	-2.42913672422353	3.7863292518199	-4.2081146542586	-1.19233493684242	-8.90185449726049	-11.3891377687326	-1.18974348440407	-7.68875865620563	-0.951779542169468	3.36540834997047	5.28137382260239	-0.247360735836502	-6.05058739524068	-11.2991627053195	-3.10679267835686	-20.4505154934307	-7.16622769243801	-2.05624300607751	-7.95437558830603	8.1454092898655	-10.4206783182428	-1.01009824901966	-4.57660850161151	6.42541602871603	3.15692671995934	-6.18927298032603	-3.09879725134468	-1.74803131414859	3.37073048081914	-1.93425141690944	7.89539635359214	0.704087569211567	-5.3058852470269	0.801194430273502	-6.58605543408633	6.29197726033111	0.1280439685625	0.79116342160014	1.8547870416048
54	-1.1329360938709	16.4714698276414	-14.7124871863262	-2.14803861392159	0.134490425175574	-3.94571619110838	-4.85149544712024	-2.090021722938	10.5462820387309	-2.02025801546821	8.07077729471612	3.19582550365611	-2.39103323846871	-7.03304789771896	-8.38555449479173	-1.3810162510453	-1.2424355424934	3.76262696759671	-13.1694027518354	-6.4452859627816	-8.93870693477276	-8.12008334026846	2.47825623213717	0.0156014296917135	-7.4124034332572	13.2002200411464	11.2240128075294	-1.62198292629675	-3.63925143174032	13.7294910481921	-6.99586225082902	2.08256760036675	-5.9841714035842	14.0310505451487	-17.6875153199959	-3.25886348927281	-11.6546375005144	12.609517568341	1.33112774702422	-4.55952729456719	2.92790607918475	14.687244062623	3.94266090662862	2.92828191112821	1.53888735005378	-5.2863258310593	3.9640123025359	7.18845106748465	4.23825521926604	-4.68416415287092	-3.27323281277728	3.1464843066552	-2.03735784994843	-0.14357170905843	3.64969220611269	16.6154488383078	3.74055309633303	-16.622499540123	-14.2977229714495	-1.58873884379318	-6.12713955066902	10.9015193457862	-2.63878680821653	-6.70874341621501	-8.68358409123958	5.23900857344565	1.96476696163135	-3.0677794156074	-7.39412418582943	-0.101810750253211	-2.25941702552996	-4.61317735325954	-4.27913224974505	-8.28642889094948	19.5892712728743	10.6953833554787	2.54849849934752	0.982513711004557	1.26058267782918	-2.498523818162	-1.31371726232871	3.93115481875994	1.86961545339719	7.36778873972793	-4.05294345760009	4.7071673319539	6.97760593513772	-2.11481000611585	-10.3384215951226	-11.9447652609053	-7.31375018716087	12.7248076784382	3.98297818068334	-9.85497737203329	-5.32145205651821	5.60119208650452	4.18264673976483	-0.50067221481962	-8.28306495704284	3.36175552867835
55	10.6719810040772	7.65115845396724	-3.5690497470527	5.86301887880187	2.93854052916419	1.10237922576348	-6.71524239502702	-5.18533685063309	-3.35074942185518	-1.22772959475565	1.30089056967917	6.10606654455307	-3.88202674848313	6.92428492265293	0.444572260914507	-16.3060516415455	-11.9235716101707	-5.42807224212293	-10.631104821757	-3.33594468818348	-3.4039688059073	5.50493476237155	-5.96120412083014	-2.62812793094312	-4.55422391987821	-8.6539362577851	-2.46393516648141	-6.72965323437828	8.45438071550533	5.63059109862984	2.54228705209804	5.36232489909891	1.41803397679078	2.77170533958251	1.5342420023953	1.59833864828765	5.89916034512763	19.3698184270646	17.2618774736302	4.71786975253045	3.44760547722952	-5.89840706592413	1.96670051045691	-5.85371648954555	1.29183489552623	7.62491727456269	-21.3921874285731	-9.46641394760612	4.43708393643604	14.4986911377241	-4.54502545689397	1.81921745338476	-1.53549687085704	-5.57861750622406	-5.68092844627999	-2.74793639605257	9.23267989476526	-7.36882691310651	0.956701005335065	-4.92803400427358	-0.774685494784529	11.7241253115151	5.16923703909331	0.525252345236138	-0.0111791012208089	-1.26141649339832	-7.68507094624328	-3.87295773262502	-2.10928545094284	-10.4659328099569	-0.171726132939482	-14.9761688512925	9.94333211315319	-6.49475972047062	2.16219802306346	-6.99765137156634	-2.73313835832509	10.3604229439961	0.407718448307391	0.608971455436497	-16.4450678437478	-6.06381234713767	12.2225788673989	-6.22459842358619	9.04157776318477	10.0010900780465	-3.19698126482239	2.22868498169365	-14.3099342218533	7.26554675038536	-1.93502919326307	-4.84102700587509	9.47192187248388	5.12528096180476	4.83012251904593	3.15230916528631	-16.6835048698686	-1.62159091435824	6.24011626792166	-0.0799274247210113
56	7.16419594006225	2.83588553300035	4.49287284628806	8.95800073812463	-4.95808925686014	7.60449533392304	5.87255989350032	1.38588939439892	-11.2490594089277	1.07658384750527	-10.8746848083545	8.93396462820786	11.9047317912471	-0.861837902747555	11.9407012542448	2.3210967351358	5.61082736545221	-5.51100454550847	-13.4532996866953	5.03349888803387	-2.31615958482275	-17.0667442263389	-1.36451909431689	-0.917590140083609	-9.88430140995853	0.291412365937004	-7.95173070391832	-1.70127126096398	-0.845692308576409	1.47567126796116	0.66918807419476	-3.31583878125778	-4.21397686637292	-3.07318994578914	-8.92036864455597	3.9677467384597	13.6047132682396	-1.79478910875703	-11.8949775170245	-5.30566191778885	8.52994117194254	2.07249031936148	18.9930844696124	-7.6409182193373	3.8980737554306	4.01287339699649	-6.63490616109794	-2.85769801067908	3.7736580671576	4.62750260141595	-11.3016715095787	3.36092766390802	-3.61962156547914	-3.63794266965142	2.07843213341125	-6.1049927041859	-12.1850796388325	6.00417411120527	-3.95820988830353	-2.30200306378965	9.96652295001746	-2.82102216379189	0.276422357145728	-5.02836637882406	-0.618424005786288	-4.76527224096252	-9.61629923765174	5.84870031536122	-7.13955300310061	-13.0313050220789	10.3930226881777	-1.0654517543577	-15.8009753504299	5.82333497288649	-3.21713935877091	7.29841503923471	-1.84004536214842	5.45469330944996	-3.38906229024508	15.0579529204672	9.13264466286358	9.04134348724309	-6.36058476097991	6.19365694126274	-0.96791423557673	0.913875037638614	8.84517032229139	0.437354651014627	-13.0819689730337	-4.82832596155603	11.839863681873	6.42018371269883	0.792034282986841	7.23214565921607	0.408918267437901	-2.96093725770333	0.874031550911964	3.29125301369278	-0.477250297169572	9.46629125421326
57	10.1126534442691	6.72586027991813	6.23408911453131	0.9930740210159	1.17035290168048	-16.7132800556947	1.13441868088508	-8.28984260617393	3.82130668631572	0.618607910628277	-1.52743493582819	6.38639185545476	-1.21929315466215	-0.707440421199912	5.86972113395299	-12.097342692372	-1.1050947169863	-4.57708287002891	-3.52053735710801	-9.47466789951996	5.62181159707889	2.29861447501455	-8.82689378246572	-1.77703234304036	0.324328149178726	-3.67131592268819	14.8773407303678	-6.12491325327623	14.4667383193522	4.99681146478633	-15.8198327744658	-3.46101789839941	-0.816015474783299	5.07938694178203	8.15483407487912	5.21124476628495	1.07623612246273	5.72471014617589	-2.05293283538053	10.2648343699248	6.81963799897705	-6.21616170559401	-2.28539364953372	5.3066533713059	-2.85272607795414	17.3211437271837	-10.6793833004516	-8.37988945753298	12.9318881333497	1.5715935544275	8.60330768898277	-3.53679175155656	3.38832024159947	10.2536847061044	-1.55271050341984	-1.31725718448649	-15.2434771061273	-8.88738819262381	-5.55798148852088	1.31854126773156	4.64141209339152	10.8014166715895	-5.20788194167043	-12.0358474976653	11.9795906125994	-4.20736615188716	3.24752035363513	4.41471864200154	-9.63024383497718	6.61505525851288	-15.1174819889666	-8.28960868855317	2.51648000018934	10.4715095488077	5.68869342770207	1.63040051613335	3.36304333381983	-4.83487138486341	4.64371496157269	3.95719932218015	-6.09120333244922	-8.28346633209465	-2.13796478497763	-9.28473724180923	-1.42148188406924	9.27739066624123	-4.27218121070837	-9.2344670282347	9.31958277758753	5.36658528965443	-9.0600691125877	-11.2407635214224	18.238961470799	2.53829374250816	4.46644029791241	5.35344164354653	-17.5537413992607	1.84837430832372	-7.72653623925696	2.80076544078412
58	-13.8444090350885	-0.667516619806477	10.3530323311359	-8.7924399810303	0.514538958212676	1.95304844018743	0.765684094451697	5.72508760949232	3.99492889788487	-18.9811379047981	15.7280840868692	-4.8266305815982	-1.03082099399386	1.62833259153427	7.52126472808841	0.678398439357562	13.0819128581905	-3.84644774681609	-4.34001538671834	-0.926637110391512	11.6053476686019	5.92741099067811	-3.84968081391395	8.07406152579607	-2.75432770869592	4.62094685106968	-2.78147629942168	-5.91905153066824	-9.45089844613903	4.59906786400253	4.4460653552743	-13.1978714046358	-2.44054997915942	-3.14312228608395	11.3357925801305	-8.87431604502438	-1.97618015584525	-1.61339291878313	-6.98440184416319	-21.4712713584456	12.8357038284615	4.23849484187029	-6.92006785611608	-8.62788739703811	8.94424625081124	-1.29328356934429	-14.6513278297377	3.67119339096291	5.89634171888393	-11.3620923386259	8.33225537515441	-1.5459153400411	1.09911708727549	5.93385040258575	1.33758467196884	9.17481505436393	-14.696478056001	4.77413138144834	-6.55038706692494	0.95714132496593	12.2744320193159	-8.92930363055683	-9.38375823650621	-8.56556282702725	-6.62607269290106	-1.66508009305866	-3.91601524609186	9.47445052895527	4.25092507774528	0.430732201527093	3.94461439574946	9.10413848103979	5.15106517194664	14.008715701503	-5.6266701006282	-13.4403849141228	-7.4264830233345	4.0402008867067	-2.61569781204168	6.54453222446538	-7.57625350297438	-3.71330810535476	-6.66561308863068	-7.29561712609006	4.32567341546601	-5.17869208088217	-6.34979977885464	-3.6112244584125	-2.62071315430098	-2.36820916823338	-3.35046777199508	-0.744941130121192	2.14616010539989	15.8016500541624	-3.63073339529113	-3.41087868937811	5.77375569752446	-3.02273102492603	13.0315274559122	1.14577812019745
